r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-6.231938,60,1650.37243,False,True,0.0472286263314302,71.89326411986889,119700,47.2286263314302
-5.873355,60,1650.391418,False,True,0.0897605013751356,75.613111390847,119760,89.76050137513559
-6.176823,60,1654.866099,False,True,0.0131484873169921,88.16427471990542,119820,13.1484873169921
-5.985026,60,1654.888085,False,True,0.0832577820872215,77.6128601365768,119880,83.2577820872215
-6.091828,60,1654.891087,False,True,0.039826897389292,80.80686038620104,119940,39.826897389292
-6.55552,60,1654.905152,False,True,0.0096313579161028,77.76019382670019,120000,9.6313579161028
-6.258647,60,1658.147502,False,True,0.0451777616211849,85.08545276414222,120060,45.1777616211849
-6.976214,60,1658.172487,False,True,0.0151058303139206,87.61384608812567,120120,15.1058303139206
-6.319293,60,1658.177485,False,True,0.0158870447277407,80.72186147815582,120180,15.887044727740701
-7.016115,60,1658.18749,False,True,0.0095991082674458,79.09412698812682,120240,9.5991082674458
-5.473714,60,1662.704938,False,True,0.000898779851075,89.54489456860213,120300,0.898779851075
-6.221905,60,1662.725889,False,True,0.0333283947105668,79.59357499572042,120360,33.3283947105668
-6.008824,60,1662.731879,False,True,0.0458149527750447,87.55082966242134,120420,45.8149527750447
-6.132738,60,1662.748874,False,True,0.0750112339410751,78.95050069712916,120480,75.0112339410751
-5.830162,60,1665.820209,False,True,0.0456396160809066,85.87282458832189,120540,45.6396160809066
-6.1303,60,1665.832207,False,True,0.0162533298597985,85.50287704350066,120600,16.2533298597985
-6.488116,60,1665.834202,False,True,0.0251934311423729,78.82194153467739,120660,25.1934311423729
-5.941281,60,1665.849195,False,True,0.0802307921018968,80.49360855916082,120720,80.23079210189681
-5.339801,60,1669.319284,False,True,0.0113193442802185,70.81082761351927,120780,11.3193442802185
-6.494522,60,1669.340287,False,True,0.02527885670612,82.84032040477857,120840,25.278856706120003
-6.594578,60,1669.341274,False,True,0.0045019048644141,79.2248602770192,120900,4.5019048644141
-6.937845,60,1669.353274,False,True,0.0195778601457533,88.84727093784743,120960,19.577860145753302
-5.655397,60,1672.192868,False,True,0.021708743584577,86.99649750274968,121020,21.708743584577
-6.242806,60,1672.212425,False,True,0.0469980338964322,75.76258486620617,121080,46.998033896432204
-5.874871,60,1672.213346,False,True,0.0491473581527449,88.46402495715664,121140,49.1473581527449
-6.709961,60,1672.234432,False,True,0.0296870484064643,69.31863835029898,121200,29.6870484064643
-7.222032,60,1675.661283,False,True,0.0331575623368976,89.06675827982077,121260,33.1575623368976
-6.544543,60,1675.678277,False,True,0.0599942307908782,80.16620319213494,121320,59.9942307908782
-6.656596,60,1675.682271,False,True,0.0327139479702454,84.18862940719876,121380,32.7139479702454
-7.296443,60,1675.697268,False,True,0.020663237197946,71.20820789910152,121440,20.663237197946
-7.327732,60,1678.468637,False,True,0.0119806729792074,81.58002689312401,121500,11.9806729792074
-5.826668,60,1678.482643,False,True,0.0617450485625177,89.95753128457962,121560,61.7450485625177
-6.840972,60,1678.488629,False,True,0.0208409786043819,84.7939172295073,121620,20.8409786043819
-5.90803,60,1678.49864,False,True,0.0742163276004064,79.17714880111915,121680,74.2163276004064
-5.940807,60,1681.934724,False,True,0.0133829879122274,74.08125290647799,121740,13.3829879122274
-5.723142,60,1681.951719,False,True,0.0334792756279711,64.3772339467647,121800,33.4792756279711
-6.335078,60,1681.957719,False,True,0.0440204856809563,86.80786985953347,121860,44.020485680956305
-5.841055,60,1681.970716,False,True,0.0159840411850612,60.99777146557057,121920,15.9840411850612
-6.330423,60,1684.733576,False,True,0.0016904343184265,82.92043253707219,121980,1.6904343184265
-7.517304,60,1684.750569,False,True,0.0217452377390001,60.87037019947059,122040,21.7452377390001
-6.319565,60,1684.755567,False,True,0.0235569806622808,79.2854660662379,122100,23.5569806622808
-6.270064,60,1684.769568,False,True,0.0041835176882871,77.3124128544205,122160,4.1835176882871
-6.353493,60,1688.363282,False,True,0.0554334007464521,88.16748724250839,122220,55.4334007464521
-7.21053,60,1688.38026,False,True,0.0013984887006073,63.34950340663226,122280,1.3984887006073001
-7.032017,60,1688.388269,False,True,0.0360920174387363,77.46790445477613,122340,36.0920174387363
-6.470534,60,1688.401255,False,True,0.0466870671281831,88.18259511691294,122400,46.6870671281831
-6.666608,60,1691.220647,False,True,0.0723798826726131,84.18929290822304,122460,72.37988267261309
-5.837262,60,1691.233638,False,True,0.0421834942714269,66.46198398422577,122520,42.183494271426895
-7.407896,60,1691.237642,False,True,0.0143797557606225,82.29882510113929,122580,14.3797557606225
-5.915571,60,1691.260634,False,True,0.0867678250377623,77.80281943439056,122640,86.7678250377623
-7.402698,60,1694.12719,False,True,0.0276187010451445,77.99190353532417,122700,27.6187010451445
-6.724352,60,1694.146183,False,True,0.0545870012040419,79.37880425815177,122760,54.5870012040419
-5.925104,60,1694.148153,False,True,0.0327854537971823,88.73713207327438,122820,32.7854537971823
-6.123519,60,1694.172174,False,True,0.0658255411342849,80.61812387546742,122880,65.8255411342849
-6.14655,60,1697.710405,False,True,0.0211910617114455,75.37875682369791,122940,21.1910617114455
-7.256228,60,1697.72239,False,True,0.0122517943682493,88.41400463160102,123000,12.251794368249302
-6.82889,60,1697.732399,False,True,0.0079490179967626,79.84647913706348,123060,7.949017996762601
-6.985529,60,1697.744394,False,True,0.0225404374358041,84.51998021711957,123120,22.5404374358041
-6.675292,60,1700.533905,False,True,0.0099088828215256,85.71538344802867,123180,9.9088828215256
-6.122365,60,1700.552897,False,True,0.025015185367549,86.1692421328114,123240,25.015185367549
-6.268134,60,1700.561899,False,True,0.0123628728872736,88.03552817471866,123300,12.3628728872736
-6.427624,60,1700.576889,False,True,0.023299660862921,80.64419568195598,123360,23.299660862920998
-5.856996,60,1703.997702,False,True,0.0491043890313151,77.2361269735249,123420,49.1043890313151
-6.286411,60,1704.011699,False,True,0.1141260250598467,88.38354349710849,123480,114.1260250598467
-6.842159,60,1704.027695,False,True,0.045507844841794,81.00533023895235,123540,45.507844841794004
-6.813974,60,1704.038685,False,True,0.0004850686565942,78.97465082510985,123600,0.48506865659419995
-6.371635,60,1706.871997,False,True,0.0218177897491715,82.47119896994461,123660,21.8177897491715
-6.199964,60,1706.89199,False,True,0.0714486492471799,54.22819165539445,123720,71.4486492471799
-6.735251,60,1706.895988,False,True,0.0108676202270734,79.59668511922328,123780,10.8676202270734
-6.102539,60,1706.914982,False,True,0.059715597416102,82.76614016295323,123840,59.715597416102
-6.229927,60,1710.387336,False,True,0.058430725148414,83.97156842904612,123900,58.430725148414
-6.505985,60,1710.409356,False,True,0.049876006546234,85.65524828077545,123960,49.876006546234
-5.936471,60,1710.412333,False,True,0.0678434661968127,80.94063165762701,124020,67.8434661968127
-6.114696,60,1710.426333,False,True,0.0174978501130266,82.99574820963083,124080,17.4978501130266
-6.331372,60,1713.148611,False,True,0.0777145019848305,89.62763355560043,124140,77.7145019848305
-6.4719,60,1713.168607,False,True,0.0265972823559019,77.04018157096867,124200,26.5972823559019
-5.9751,60,1713.17461,False,True,0.0735566357381564,83.00002574323835,124260,73.5566357381564
-6.864162,60,1713.190607,False,True,0.0420840495441789,84.30954830330131,124320,42.0840495441789
-5.624344,60,1716.790574,False,True,0.0007455788449741,78.90224208007793,124380,0.7455788449741
-6.025203,60,1716.808012,False,True,0.0897270189264016,79.90115704307041,124440,89.7270189264016
-5.833603,60,1716.81301,False,True,0.020703415605851,76.42353171660268,124500,20.703415605851
-5.92804,60,1716.835103,False,True,0.0503555040321373,76.73262674190407,124560,50.355504032137304
-5.52828,60,1719.550694,False,True,0.0154317308507695,73.64742362304611,124620,15.4317308507695
-5.951356,60,1719.572684,False,True,0.0282603974253431,64.29577610299421,124680,28.2603974253431
-5.929228,60,1719.575682,False,True,0.072454172749421,72.74654194876034,124740,72.45417274942099
-6.418616,60,1719.590682,False,True,0.0188725260448809,74.24944833347459,124800,18.872526044880903
-6.61583,60,1722.978738,False,True,0.0472414757737675,86.43692492938094,124860,47.2414757737675
-5.629302,60,1723.000743,False,True,0.0102074440133206,73.4397294938293,124920,10.207444013320599
-5.88362,60,1723.005741,False,True,0.0150556305851796,71.86103183930943,124980,15.0556305851796
-6.090919,60,1723.022734,False,True,0.0229943574371797,68.17882721388519,125040,22.994357437179698
-6.105712,60,1725.721167,False,True,0.0227041352397493,88.93838971936403,125100,22.704135239749302
-6.531879,60,1725.74016,False,True,0.0228469175350373,65.95100418972517,125160,22.8469175350373
-6.842785,60,1725.751161,False,True,0.0231430713964725,79.27737576287133,125220,23.1430713964725
-7.049014,60,1725.760164,False,True,0.0263855713492939,72.00623573406642,125280,26.3855713492939
-7.818669,60,1729.317942,False,True,0.0453935279226444,78.7627839262549,125340,45.3935279226444
-7.007904,60,1729.33393,False,True,0.0125158032293767,76.45495100007209,125400,12.5158032293767
-6.189103,60,1729.334933,False,True,0.0335723689575241,88.36452913134251,125460,33.5723689575241
-6.76355,60,1729.35192,False,True,0.0133202613923497,86.36427560032229,125520,13.3202613923497
-6.963001,60,1732.113189,False,True,0.0233931020367638,78.51904413025031,125580,23.3931020367638
-7.29728,60,1732.132181,False,True,0.0151384190568996,72.18177787681365,125640,15.1384190568996
-6.076582,60,1732.13718,False,True,0.0886164291409951,87.85381760648782,125700,88.6164291409951
-6.374601,60,1732.15817,False,True,0.0382737910706729,85.36458424687885,125760,38.2737910706729
-6.160811,60,1735.627876,False,True,0.0174116679613265,73.92430405578098,125820,17.4116679613265
-5.910758,60,1735.646868,False,True,0.0143598466749216,74.75231795217694,125880,14.3598466749216
-6.074811,60,1735.649861,False,True,0.0913680737899671,73.12613382437601,125940,91.3680737899671
-6.385541,60,1735.660862,False,True,0.0665102350355791,76.93801133233845,126000,66.5102350355791
-6.023312,60,1738.341291,False,True,0.0177423116579502,73.2307348602812,126060,17.7423116579502
-6.426129,60,1738.357289,False,True,0.0300424027006437,68.22773373915821,126120,30.0424027006437
-5.972792,60,1738.360312,False,True,0.0717713215090741,71.35685078310213,126180,71.7713215090741
-6.376995,60,1738.378284,False,True,0.0005615878368332,62.72170770675436,126240,0.5615878368331999
-6.362384,60,1741.828207,False,True,0.0184839583094495,83.71121795452908,126300,18.4839583094495
-5.757496,60,1741.844209,False,True,0.0446079168512001,65.60792212388772,126360,44.6079168512001
-6.403838,60,1741.844224,False,True,0.0495547195103698,68.86783336316454,126420,49.5547195103698
-6.247679,60,1741.860221,False,True,0.0384629615099024,59.86948098040288,126480,38.4629615099024
-5.704164,60,1744.577905,False,True,0.0049708325731489,76.45766044877607,126540,4.9708325731489005
-7.178778,60,1744.602892,False,True,0.0282789407580316,60.29246975411507,126600,28.278940758031602
-6.197267,60,1744.603886,False,True,0.0353609756373393,76.54721369180811,126660,35.3609756373393
-5.824934,60,1744.613894,False,True,0.075050662117141,74.8300918116581,126720,75.050662117141
-6.949534,60,1747.437395,False,True,0.0116961064615767,69.12040619963992,126780,11.6961064615767
-5.839715,60,1747.450401,False,True,0.0431889869773123,78.97678123134834,126840,43.1889869773123
-5.959576,60,1747.454376,False,True,0.0683616498374825,81.71330899766967,126900,68.3616498374825
-5.735031,60,1747.481394,False,True,0.0589545593148502,71.91841765466056,126960,58.9545593148502
-6.938045,60,1750.939198,False,True,0.0513913713192575,75.9975431274755,127020,51.3913713192575
-6.551234,60,1750.960187,False,True,0.0613223575122136,67.36584937676315,127080,61.3223575122136
-5.984238,60,1750.96718,False,True,0.008639221983364,72.58736752901453,127140,8.639221983364001
-7.414503,60,1750.979185,False,True,0.0395119833231644,73.43186800661672,127200,39.5119833231644
-7.749747,60,1753.674286,False,True,0.0476819109459772,75.24676983444796,127260,47.6819109459772
-6.069606,60,1753.693279,False,False,0.050559558175719,80.8214957950954,127320,50.559558175719
-6.900071,60,1753.702279,False,True,0.0570587038682565,72.45306199424978,127380,57.058703868256494
-6.475097,60,1753.720274,False,True,0.0155931228785111,74.54582321976734,127440,15.5931228785111
-6.601766,60,1757.144994,False,True,0.0443635526524613,61.46974075337623,127500,44.3635526524613
-6.787445,60,1757.161984,False,True,0.01062076279468,87.24339953997449,127560,10.62076279468
-7.267142,60,1757.169987,False,True,0.020845533330973,72.43403155615374,127620,20.845533330972998
-6.091424,60,1757.186978,False,True,0.0036770619501267,88.56662315198383,127680,3.6770619501267
-6.311475,60,1760.04777,False,True,0.0603845730252115,68.87992091940869,127740,60.3845730252115
-6.055345,60,1760.068762,False,False,0.0408749642527382,65.12337566430644,127800,40.874964252738195
-6.375061,60,1760.072761,False,True,0.0135826750462938,85.68356930999805,127860,13.582675046293799
-6.654157,60,1760.083758,False,True,0.0062601548021968,87.8104495315964,127920,6.2601548021968
-7.032731,60,1763.503168,False,True,0.0149208871106682,60.72512953084546,127980,14.920887110668199
-5.923115,60,1763.523161,False,True,0.0275592049038998,87.51772293245182,128040,27.5592049038998
-6.07038,60,1763.530148,False,True,0.0481919338889139,86.02686404705861,128100,48.1919338889139
-6.641002,60,1763.544152,False,True,0.0204557304615161,85.14376784243571,128160,20.4557304615161
-6.472916,60,1766.259236,False,True,0.0001747862468403,77.68948513252317,128220,0.1747862468403
-6.052755,60,1766.279229,False,True,0.0028445297115728,67.46704428124346,128280,2.8445297115728
-7.384543,60,1766.282223,False,True,0.0350778051180152,80.26568049096497,128340,35.0778051180152
-5.764605,60,1766.298224,False,True,0.0170939679612085,84.90586037760934,128400,17.0939679612085
-6.576852,60,1769.72483,False,True,0.0247704175161637,75.05323376500976,128460,24.7704175161637
-6.262078,60,1769.736822,False,True,0.0602754382592823,79.5032122372625,128520,60.275438259282296
-7.120001,60,1769.741826,False,True,0.0047255084906227,78.95780146934631,128580,4.7255084906227
-6.289846,60,1769.751821,False,True,0.0359261056132094,77.89971007574987,128640,35.9261056132094
-7.094494,60,1772.583826,False,True,0.0308568057193779,83.18516925617293,128700,30.8568057193779
-7.817788,60,1772.602818,False,True,0.0536082873804696,78.25747250850614,128760,53.6082873804696
-6.61828,60,1772.614795,False,True,0.0475262438781857,89.07195914580375,128820,47.5262438781857
-7.331536,60,1772.628792,False,True,0.0311760359048439,84.14293385089528,128880,31.1760359048439
-6.36806,60,1776.158256,False,True,0.0751018179667925,65.74611749673677,128940,75.1018179667925
-6.179759,60,1776.169701,False,True,0.0465907926412388,76.43042652058836,129000,46.5907926412388
-6.661894,60,1776.17025,False,True,0.0415502425727256,85.53167215222803,129060,41.550242572725594
-5.930695,60,1776.18471,False,True,0.0162288537346179,72.44987539217651,129120,16.2288537346179
-7.010744,60,1778.908572,False,True,0.0024281498485466,79.72833310077581,129180,2.4281498485466
-5.724286,60,1778.934554,False,True,0.0006119134380267,85.94157929670132,129240,0.6119134380267001
-7.199729,60,1778.937558,False,True,0.0471441608127848,75.07194704097257,129300,47.144160812784804
